sep=,
Frametimes/GPU Usage/CPU Usage/2023-02-18T14:34:29.3513456+01:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"1703.72151748937", "83.1", "10.5", "10.4", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1703.74172388892", "83.8", "11.2", "11.5", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1703.75274498874", "83.0", "10.4", "3.8", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1703.7637340879", "83.1", "10.6", "5.6", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1703.77572128894", "83.1", "10.4", "6.2", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1703.78629948816", "82.9", "10.8", "6.1", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1703.79781018839", "83.0", "10.6", "7.3", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1703.80816238942", "83.0", "8.5", "7.1", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1703.81971068772", "83.1", "8.3", "7.7", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1703.81963527789", "83.0", "9.0", "8.8", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1703.84176018811", "84.0", "8.5", "9.2", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1703.84207607649", "83.1", "10.8", "10.7", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1703.86443008846", "84.0", "10.7", "10.5", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1703.87692088808", "82.9", "10.2", "11.7", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1703.88907088825", "82.7", "11.6", "11.4", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1703.90905928945", "82.7", "10.5", "11.7", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1703.92007688786", "82.0", "9.9", "3.9", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1703.9310640891", "82.0", "10.9", "6.6", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1703.94206488915", "82.1", "8.5", "7.8", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1703.95308858799", "82.1", "7.9", "8.8", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1703.95295217708", "82.9", "9.4", "10.3", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1703.97605608935", "83.9", "10.4", "11.3", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1703.9888414884", "82.9", "10.5", "12.0", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1704.00806678879", "82.7", "11.5", "11.1", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1704.0195787888", "82.0", "10.1", "4.1", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1704.03176418894", "81.9", "10.4", "6.2", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1704.04176678906", "81.9", "12.3", "6.3", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1704.05278778901", "82.1", "8.8", "7.8", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1704.06377708788", "82.1", "9.0", "9.0", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1704.07477418862", "82.1", "8.5", "9.4", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1704.08655768844", "82.1", "8.1", "9.0", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1704.09754948926", "82.1", "8.8", "9.0", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1704.09786437799", "83.0", "9.1", "10.7", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1704.13055778901", "84.0", "10.6", "12.8", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1704.14158348913", "82.0", "10.6", "4.4", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1704.15256778851", "82.0", "11.5", "6.6", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1704.16457658915", "82.1", "10.6", "7.2", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1704.17556808778", "82.1", "10.6", "7.7", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1704.18644188919", "82.2", "10.4", "8.4", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1704.19744828874", "82.9", "8.8", "7.8", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1704.20894508859", "83.0", "8.2", "9.4", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1704.21995078917", "82.9", "8.1", "10.2", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1704.22086257797", "82.8", "10.3", "11.3", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1704.24484648808", "83.8", "10.5", "12.2", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1704.26398108914", "82.7", "11.8", "10.4", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1704.27496908808", "81.9", "10.7", "3.8", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1704.28612118885", "82.0", "10.4", "5.3", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1704.29773938939", "81.9", "11.9", "6.2", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1704.30875298877", "82.0", "10.4", "6.7", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1704.31976248942", "82.1", "8.8", "8.6", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1704.32094357754", "82.1", "11.9", "11.5", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1704.34353968832", "83.0", "10.3", "10.8", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1704.36383078792", "82.1", "10.5", "11.7", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1704.37483608791", "82.0", "10.7", "4.3", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1704.38601438925", "82.0", "10.0", "6.6", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1704.3970248877", "82.0", "10.3", "7.4", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1704.40852538954", "82.1", "8.6", "8.3", "90", "38", "53", "49", "42", "24", "47", "55", "53", "32", "27", "37", "36", "25", "30", "26", "44", "29"
"1704.42003568953", "82.0", "8.0", "8.2", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.41991377782", "82.0", "9.1", "8.1", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.44204308878", "83.0", "8.8", "8.6", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.45304958841", "81.9", "8.8", "9.1", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.46437508945", "81.9", "10.5", "10.6", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.4760368895", "82.0", "11.1", "10.9", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.48705538774", "82.0", "10.5", "10.3", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.49785828854", "82.1", "10.6", "10.0", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.51019878936", "82.2", "10.9", "11.5", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.52237648818", "82.8", "11.2", "11.5", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.54199518814", "82.8", "10.5", "11.3", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.55302378913", "82.0", "10.9", "3.7", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.56365058952", "82.0", "10.7", "5.6", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.57472448803", "82.0", "10.5", "7.0", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.58628728778", "82.1", "11.4", "9.1", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.5977379885", "82.1", "8.7", "9.2", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.60874058852", "82.2", "8.0", "9.7", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.60863877655", "82.9", "8.5", "9.6", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.63076188815", "83.9", "10.1", "9.7", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.64232588838", "83.0", "10.8", "10.8", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.65546168862", "82.9", "11.3", "12.4", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.66645008886", "82.7", "10.5", "10.3", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.68628258855", "82.7", "10.4", "11.6", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.69679898893", "82.0", "11.7", "3.7", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.70880878831", "82.1", "10.5", "7.0", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.71980438852", "82.1", "10.4", "6.4", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.7197095767", "82.1", "11.5", "6.6", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.74140668895", "83.2", "8.6", "7.0", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.75242048838", "83.0", "8.3", "8.6", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.75282157665", "83.0", "11.0", "9.9", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.77498008795", "83.9", "8.6", "9.6", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.78604278861", "83.1", "10.6", "10.4", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.79781138855", "83.0", "11.6", "11.1", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.80941388895", "82.9", "10.3", "10.8", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.82128088944", "82.9", "10.9", "11.2", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.83273168825", "82.7", "10.5", "10.7", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.84443718838", "82.7", "9.8", "10.7", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.86503118816", "82.7", "10.8", "10.4", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.87500938853", "82.0", "10.9", "4.4", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.88601748824", "82.2", "10.1", "7.5", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.88642677781", "82.3", "9.1", "8.0", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.9085462886", "83.2", "9.2", "7.7", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.91987878919", "83.0", "8.9", "8.8", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.93094768883", "83.0", "8.8", "9.5", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.93102967784", "83.0", "9.0", "10.5", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.95378588851", "84.0", "9.9", "11.0", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.96495878885", "82.8", "10.2", "10.5", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.9762364885", "82.9", "10.7", "10.5", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1704.98846818952", "83.0", "10.7", "11.5", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1705.00797418802", "83.0", "10.6", "11.6", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1705.01896008804", "83.0", "11.0", "3.9", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1705.03096028794", "83.1", "10.8", "4.8", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1705.04149758778", "83.1", "10.6", "6.5", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1705.05249698873", "83.0", "11.8", "8.1", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1705.06349098805", "83.0", "8.5", "8.9", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1705.07500408876", "83.0", "8.0", "9.4", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1705.07491297774", "83.0", "8.5", "9.2", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1705.0970210877", "84.0", "10.8", "9.4", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1705.10803968807", "83.0", "10.8", "9.5", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1705.11997648903", "83.9", "8.6", "11.1", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1705.13276918789", "83.9", "11.0", "12.0", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1705.15308188927", "83.7", "10.0", "11.7", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1705.1636159877", "83.0", "12.0", "4.1", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1705.17459848797", "83.1", "10.4", "6.7", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1705.185600388", "83.1", "10.4", "7.9", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1705.19759468835", "83.1", "11.5", "8.8", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1705.20858888804", "82.9", "8.1", "8.2", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1705.21961008916", "83.0", "8.3", "9.9", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1705.22132437737", "83.0", "12.1", "12.1", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1705.24363398868", "84.0", "10.0", "10.5", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1705.25511648798", "83.1", "10.8", "10.7", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1705.27461168906", "83.7", "11.0", "11.2", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1705.28562038931", "83.0", "10.4", "3.8", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1705.29661988859", "83.0", "10.8", "6.0", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1705.30812748844", "83.1", "12.0", "6.6", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1705.31965798916", "83.1", "10.6", "7.2", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1705.31906407805", "83.0", "9.3", "8.1", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1705.34117438922", "84.1", "8.5", "9.0", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1705.35269218852", "83.2", "8.0", "10.1", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1705.35261497637", "83.9", "8.8", "9.2", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1705.37522198888", "85.0", "8.9", "9.9", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1705.38623018838", "83.9", "10.5", "9.4", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1705.39781418921", "83.9", "10.8", "10.9", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1705.40963258813", "83.9", "11.1", "11.1", "90", "37", "67", "38", "40", "22", "54", "43", "52", "30", "29", "35", "33", "27", "30", "23", "43", "25"
"1705.42129788875", "83.9", "10.4", "10.9", "90", "37", "68", "35", "39", "24", "56", "42", "55", "30", "25", "38", "36", "24", "28", "25", "44", "28"
"1705.43281338827", "83.7", "10.2", "10.8", "90", "37", "68", "35", "39", "24", "56", "42", "55", "30", "25", "38", "36", "24", "28", "25", "44", "28"
"1705.45276118918", "83.8", "11.0", "11.3", "90", "37", "68", "35", "39", "24", "56", "42", "55", "30", "25", "38", "36", "24", "28", "25", "44", "28"
"1705.4632821885", "83.0", "10.9", "4.2", "90", "37", "68", "35", "39", "24", "56", "42", "55", "30", "25", "38", "36", "24", "28", "25", "44", "28"
"1705.47479088793", "83.1", "10.5", "8.2", "90", "37", "68", "35", "39", "24", "56", "42", "55", "30", "25", "38", "36", "24", "28", "25", "44", "28"
"1705.48629878901", "83.1", "10.7", "7.3", "90", "37", "68", "35", "39", "24", "56", "42", "55", "30", "25", "38", "36", "24", "28", "25", "44", "28"
"1705.48620777653", "83.1", "9.1", "6.8", "90", "37", "68", "35", "39", "24", "56", "42", "55", "30", "25", "38", "36", "24", "28", "25", "44", "28"
"1705.50831318913", "84.1", "9.3", "8.0", "90", "37", "68", "35", "39", "24", "56", "42", "55", "30", "25", "38", "36", "24", "28", "25", "44", "28"
"1705.51886438922", "83.2", "9.0", "8.5", "90", "37", "68", "35", "39", "24", "56", "42", "55", "30", "25", "38", "36", "24", "28", "25", "44", "28"
"1705.51984157632", "83.3", "9.3", "11.2", "90", "37", "68", "35", "39", "24", "56", "42", "55", "30", "25", "38", "36", "24", "28", "25", "44", "28"
"1705.54276678919", "84.2", "10.2", "11.1", "90", "37", "68", "35", "39", "24", "56", "42", "55", "30", "25", "38", "36", "24", "28", "25", "44", "28"
"1705.55493448934", "83.9", "10.7", "11.5", "90", "37", "68", "35", "39", "24", "56", "42", "55", "30", "25", "38", "36", "24", "28", "25", "44", "28"
"1705.56645118835", "83.7", "9.9", "10.8", "90", "37", "68", "35", "39", "24", "56", "42", "55", "30", "25", "38", "36", "24", "28", "25", "44", "28"
"1705.58571678847", "83.7", "10.2", "10.9", "90", "37", "68", "35", "39", "24", "56", "42", "55", "30", "25", "38", "36", "24", "28", "25", "44", "28"
"1705.5973581887", "83.0", "11.4", "3.8", "90", "37", "68", "35", "39", "24", "56", "42", "55", "30", "25", "38", "36", "24", "28", "25", "44", "28"
"1705.60841898942", "83.0", "10.7", "3.9", "90", "37", "68", "35", "39", "24", "56", "42", "55", "30", "25", "38", "36", "24", "28", "25", "44", "28"
"1705.61942348834", "83.0", "10.0", "6.4", "90", "37", "68", "35", "39", "24", "56", "42", "55", "30", "25", "38", "36", "24", "28", "25", "44", "28"
"1705.6309422888", "82.9", "11.9", "7.2", "90", "37", "68", "35", "39", "24", "56", "42", "55", "30", "25", "38", "36", "24", "28", "25", "44", "28"
"1705.64193138856", "82.9", "8.8", "7.7", "90", "37", "68", "35", "39", "24", "56", "42", "55", "30", "25", "38", "36", "24", "28", "25", "44", "28"
"1705.65292768906", "83.0", "8.7", "8.8", "90", "37", "68", "35", "39", "24", "56", "42", "55", "30", "25", "38", "36", "24", "28", "25", "44", "28"
"1705.65358987754", "83.2", "9.4", "11.0", "90", "37", "68", "35", "39", "24", "56", "42", "55", "30", "25", "38", "36", "24", "28", "25", "44", "28"
"1705.67689878811", "84.2", "10.1", "11.4", "90", "37", "68", "35", "39", "24", "56", "42", "55", "30", "25", "38", "36", "24", "28", "25", "44", "28"
"1705.69695998917", "83.8", "10.5", "11.7", "90", "37", "68", "35", "39", "24", "56", "42", "55", "30", "25", "38", "36", "24", "28", "25", "44", "28"
"1705.70794118802", "83.0", "10.9", "3.7", "90", "37", "68", "35", "39", "24", "56", "42", "55", "30", "25", "38", "36", "24", "28", "25", "44", "28"
"1705.71894818947", "83.1", "9.8", "6.8", "90", "37", "68", "35", "39", "24", "56", "42", "55", "30", "25", "38", "36", "24", "28", "25", "44", "28"
"1705.72993348862", "83.1", "10.1", "6.9", "90", "37", "68", "35", "39", "24", "56", "42", "55", "30", "25", "38", "36", "24", "28", "25", "44", "28"
"1705.74095678892", "83.0", "10.2", "7.1", "90", "37", "68", "35", "39", "24", "56", "42", "55", "30", "25", "38", "36", "24", "28", "25", "44", "28"
"1705.75237928873", "83.0", "10.1", "7.9", "90", "37", "68", "35", "39", "24", "56", "42", "55", "30", "25", "38", "36", "24", "28", "25", "44", "28"
"1705.76336538792", "83.0", "9.2", "8.9", "90", "37", "68", "35", "39", "24", "56", "42", "55", "30", "25", "38", "36", "24", "28", "25", "44", "28"
"1705.76333547688", "83.0", "10.7", "10.0", "90", "37", "68", "35", "39", "24", "56", "42", "55", "30", "25", "38", "36", "24", "28", "25", "44", "28"
"1705.78622768941", "84.0", "10.1", "11.0", "90", "37", "68", "35", "39", "24", "56", "42", "55", "30", "25", "38", "36", "24", "28", "25", "44", "28"
"1705.79818998873", "83.0", "10.7", "11.2", "90", "37", "68", "35", "39", "24", "56", "42", "55", "30", "25", "38", "36", "24", "28", "25", "44", "28"
"1705.80968238791", "82.9", "10.5", "10.8", "90", "37", "68", "35", "39", "24", "56", "42", "55", "30", "25", "38", "36", "24", "28", "25", "44", "28"
"1705.82148358947", "83.0", "10.7", "11.1", "90", "37", "68", "35", "39", "24", "56", "42", "55", "30", "25", "38", "36", "24", "28", "25", "44", "28"
