sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T21:04:58.2478296+03:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15","CPU16","CPU17","CPU18","CPU19","CPU20","CPU21","CPU22","CPU23","CPU24","CPU25","CPU26","CPU27"
"2695.26190086767", "68.6", "6.5", "6.6", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.27023356776", "68.0", "6.4", "13.4", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.28689696755", "68.6", "6.5", "11.1", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.30356466757", "68.6", "5.9", "9.3", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.32022596736", "68.0", "6.7", "7.6", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.32855766758", "68.0", "6.1", "13.5", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.34522326762", "68.6", "6.7", "11.0", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.36188866769", "68.6", "5.8", "8.8", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.37854756733", "68.0", "6.6", "6.0", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.38688036761", "68.0", "6.4", "12.6", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.40354596763", "68.6", "5.8", "10.6", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.42020266737", "68.6", "5.8", "8.7", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.4368767676", "68.0", "6.2", "6.0", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.44520366758", "68.0", "6.7", "11.2", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.46186896764", "68.6", "5.8", "9.1", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.47853246769", "68.6", "6.8", "6.8", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.48686396746", "68.0", "6.4", "12.7", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.50352756736", "68.6", "6.3", "11.2", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.52019526771", "68.6", "6.1", "9.5", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.53686496754", "68.0", "6.6", "7.2", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.54518796743", "68.0", "6.5", "13.3", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.56185446737", "68.6", "6.2", "10.2", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.57851526773", "68.6", "6.0", "8.2", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.59518226766", "68.6", "6.5", "5.7", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.60351376767", "68.0", "6.2", "12.1", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.62017726746", "68.6", "6.0", "10.0", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.63684226754", "68.6", "6.5", "7.4", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.64517926763", "68.0", "6.4", "13.6", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.66183706775", "68.6", "6.0", "10.1", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.67850296757", "68.6", "6.6", "10.0", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.69516846738", "68.6", "6.5", "7.1", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.7034954677", "68.0", "6.5", "13.1", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.72015946742", "68.6", "6.1", "11.6", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.73682556731", "68.6", "6.0", "9.6", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.75348876741", "68.0", "6.6", "7.4", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.76182146762", "68.0", "6.2", "13.4", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.77848296762", "68.6", "6.0", "10.9", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.79515246745", "68.6", "6.2", "8.8", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.81181486769", "68.6", "6.4", "6.1", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.82014436758", "68.6", "6.3", "12.3", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.83680796732", "69.0", "6.1", "10.1", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.85347286753", "68.6", "5.4", "8.4", "41", "32", "34", "35", "40", "26", "27", "32", "28", "29", "30", "69", "32", "68", "27", "31", "29", "35", "26", "27", "27", "26", "26", "27", "31", "28", "28", "32", "28", "31"
"2695.8701435673", "68.6", "6.6", "5.8", "41", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2695.87846536776", "68.6", "6.2", "11.3", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2695.89513246776", "69.0", "6.0", "9.6", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2695.91179986756", "68.6", "6.6", "7.8", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2695.92012596746", "68.6", "6.5", "13.4", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2695.93679376734", "69.0", "6.5", "11.3", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2695.95345756775", "69.0", "5.8", "9.8", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2695.97012166771", "68.6", "6.2", "6.6", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2695.97845146771", "68.6", "6.1", "13.1", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2695.99511726764", "69.0", "6.1", "10.4", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2696.01178166771", "69.0", "6.4", "8.8", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2696.02844406768", "69.0", "6.6", "7.5", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2696.03677766756", "68.6", "6.6", "13.2", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2696.05343806759", "69.0", "6.8", "11.5", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2696.07010756748", "69.0", "6.5", "10.0", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2696.08676896736", "69.0", "6.6", "8.3", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2696.10343176768", "68.6", "7.2", "5.6", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2696.11176176769", "68.6", "5.8", "11.0", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2696.12842966772", "69.0", "5.8", "8.9", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2696.14509246736", "69.0", "6.5", "6.6", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2696.15342186731", "68.6", "6.4", "12.7", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2696.1700856677", "69.0", "6.2", "10.6", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2696.1867512675", "69.0", "5.7", "9.1", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2696.2034169675", "69.0", "6.4", "6.8", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2696.21174856776", "69.0", "6.4", "12.7", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2696.22841126747", "69.0", "5.8", "10.3", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2696.2450749676", "69.0", "6.6", "7.8", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2696.25340566752", "69.0", "6.2", "14.0", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2696.27007156734", "69.6", "6.5", "12.1", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2696.28674156764", "69.0", "5.8", "9.9", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2696.30339936762", "69.0", "6.6", "7.8", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2696.32006546749", "69.0", "6.4", "6.1", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2696.32839636743", "69.0", "6.3", "12.0", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2696.34506256749", "69.0", "6.2", "10.2", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2696.36172576771", "69.0", "6.3", "8.1", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2696.37005306736", "69.0", "6.3", "14.1", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2696.38671756754", "69.6", "6.1", "12.0", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2696.40338586769", "69.0", "6.0", "10.2", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2696.42004976774", "69.0", "6.0", "8.3", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2696.43670956747", "69.0", "6.6", "6.2", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2696.44504166741", "69.0", "6.4", "12.0", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2696.46170626768", "69.0", "5.8", "10.2", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
"2696.47837206732", "69.0", "6.0", "8.5", "43", "34", "32", "37", "46", "26", "27", "31", "29", "32", "33", "67", "34", "69", "26", "33", "28", "37", "27", "25", "27", "27", "28", "28", "29", "35", "30", "33", "28", "35"
