sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T21:03:17.8064621+03:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15","CPU16","CPU17","CPU18","CPU19","CPU20","CPU21","CPU22","CPU23","CPU24","CPU25","CPU26","CPU27"
"2622.01540976745", "59.0", "6.0", "13.5", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.04040366743", "59.0", "6.6", "7.0", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.0570687674", "58.5", "5.4", "8.4", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.07373326747", "58.5", "5.5", "10.6", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.09039636749", "58.5", "5.8", "13.4", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.11539006775", "58.5", "6.4", "7.5", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.1320604674", "58.0", "6.2", "9.4", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.14872256738", "58.0", "5.6", "11.0", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.16538646741", "58.0", "5.7", "13.3", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.19038196755", "58.0", "6.0", "6.4", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.20704646761", "57.5", "5.8", "7.7", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.22370656752", "57.5", "5.6", "9.6", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.24037476745", "57.5", "6.5", "10.9", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.25703986735", "57.5", "6.0", "12.8", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.28203176769", "57.5", "6.2", "6.5", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.29869716749", "57.0", "6.0", "8.2", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.31536326757", "57.0", "5.3", "8.5", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.34868956759", "57.0", "6.5", "10.6", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.36535466736", "56.0", "5.7", "12.5", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.38201726767", "56.0", "5.7", "9.8", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.39868426744", "56.0", "5.9", "7.5", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.41534706752", "56.0", "6.1", "5.3", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.42367686741", "56.0", "5.6", "12.2", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.44034096743", "56.5", "5.4", "9.2", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.45700816771", "56.5", "6.2", "6.4", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.47367106757", "56.5", "5.9", "7.9", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.49033256776", "56.5", "5.8", "7.3", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.49866546738", "56.5", "5.8", "13.9", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.51532856759", "57.0", "5.7", "10.9", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.5319926674", "57.0", "6.0", "7.6", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.54032576737", "57.0", "6.4", "13.2", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.5569889677", "57.5", "5.7", "10.6", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.57365216767", "57.5", "5.5", "8.7", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.59032086745", "57.5", "6.1", "6.4", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.59864966763", "57.5", "6.0", "13.6", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.61531536733", "58.0", "6.3", "11.7", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.63197816772", "58.0", "5.8", "9.7", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.6486480676", "58.0", "6.1", "7.4", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.65697046747", "58.0", "6.1", "13.5", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.67363536742", "58.5", "5.9", "11.0", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.69030256735", "58.5", "5.6", "8.6", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.70696396775", "58.5", "5.6", "5.8", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.71529696766", "58.5", "6.3", "11.6", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.73196106758", "59.0", "5.2", "8.8", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.74862436744", "59.0", "6.1", "5.0", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.75695716765", "59.0", "5.4", "11.7", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.77362006755", "59.5", "5.0", "8.4", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.79028466763", "59.5", "6.0", "5.6", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.79861576751", "59.5", "5.4", "11.2", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.81528066763", "60.0", "5.4", "9.4", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.83194666754", "60.0", "5.9", "6.2", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.8402781674", "60.0", "6.3", "12.9", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.85694206756", "60.5", "5.7", "10.1", "36", "49", "48", "47", "64", "37", "41", "51", "48", "51", "53", "62", "57", "58", "43", "48", "46", "48", "46", "46", "46", "46", "47", "48", "47", "48", "48", "51", "49", "47"
"2622.87360446733", "61.0", "6.0", "8.5", "36", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2622.89027246762", "61.0", "6.0", "7.1", "36", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2622.89859916744", "61.0", "6.4", "13.4", "36", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2622.91526506765", "61.5", "5.9", "11.8", "36", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2622.93193036768", "61.5", "5.7", "10.3", "36", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2622.94859146753", "62.0", "6.2", "8.1", "36", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2622.96525876751", "62.0", "6.0", "7.3", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2622.97358946751", "62.0", "5.9", "13.3", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2622.99024976737", "62.5", "5.2", "11.1", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.00691676742", "62.5", "5.3", "8.7", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.02358196746", "62.5", "5.8", "6.0", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.03191026738", "63.1", "5.7", "12.0", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.04857556752", "63.5", "5.4", "9.6", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.06524516768", "63.5", "5.9", "9.0", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.09856676773", "63.5", "58.1", "21.6", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.17355816743", "63.1", "6.0", "13.1", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.19855046749", "60.0", "5.7", "9.5", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.21521626743", "59.5", "6.4", "8.1", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.23187906734", "59.5", "6.2", "6.2", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.24020886736", "59.5", "6.1", "12.7", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.25687506731", "60.0", "6.2", "10.7", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.27354016748", "60.0", "6.1", "8.7", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.29020266749", "60.5", "6.6", "6.3", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.29853406752", "60.5", "5.9", "12.5", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.31520096761", "61.0", "6.0", "10.5", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.33186286765", "61.0", "5.9", "7.6", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.34852796732", "62.0", "6.2", "5.6", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.35686106739", "62.0", "5.9", "11.9", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.37352326755", "62.5", "5.6", "9.4", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.39019086776", "62.5", "5.9", "7.1", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.39851956746", "62.5", "6.0", "13.5", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.41518156741", "63.0", "6.1", "11.3", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.43184816758", "63.0", "5.9", "8.2", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.44850916771", "62.5", "6.2", "5.8", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.45684256755", "62.5", "5.8", "12.7", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.47350906745", "63.0", "5.7", "10.4", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.49017036754", "63.0", "5.4", "8.3", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.50683756739", "63.0", "5.9", "7.0", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.52350006744", "62.5", "5.9", "5.5", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.5318281677", "62.5", "6.0", "11.9", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.54849506743", "63.0", "5.8", "9.5", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.56515936745", "62.5", "6.4", "7.7", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.58182496742", "62.5", "16.5", "6.7", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.59848716744", "62.5", "6.4", "7.4", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.60681866738", "62.0", "6.1", "13.4", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.62348426735", "62.5", "5.9", "10.3", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.64014906759", "62.5", "6.1", "8.4", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.65681196731", "62.5", "6.3", "5.7", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.6651445675", "62.0", "6.4", "12.8", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.68180926731", "62.5", "5.6", "9.9", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.69847416743", "62.5", "6.0", "7.2", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.7068040674", "62.5", "6.1", "13.1", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.72346686766", "63.0", "5.5", "10.9", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.74013346758", "62.5", "6.2", "8.4", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.75679836755", "62.5", "6.0", "6.6", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.76512786762", "62.0", "6.3", "12.4", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.78179026768", "62.5", "5.4", "10.4", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.79845506736", "62.5", "6.5", "6.8", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.80678936754", "62.0", "5.8", "13.0", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.82345456758", "62.5", "5.9", "11.1", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.84011656733", "62.5", "5.8", "9.6", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.8567823677", "62.0", "6.0", "7.3", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.87344296755", "62.0", "6.8", "5.7", "41", "28", "43", "1", "50", "17", "32", "21", "17", "31", "37", "57", "27", "64", "36", "13", "40", "9", "24", "22", "21", "18", "24", "22", "23", "31", "29", "26", "24", "22"
"2623.88177776734", "62.0", "5.9", "11.7", "41", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2623.89844066736", "62.5", "5.9", "9.5", "41", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2623.91510426741", "62.0", "6.2", "6.9", "41", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
