sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T20:41:03.7622697+03:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15","CPU16","CPU17","CPU18","CPU19","CPU20","CPU21","CPU22","CPU23","CPU24","CPU25","CPU26","CPU27"
"1241.16390446775", "120.0", "2.4", "1.6", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.17224066748", "120.0", "2.4", "1.6", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.18056856769", "120.0", "2.6", "1.6", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.18890036736", "120.0", "2.4", "1.7", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.19723496736", "120.0", "2.4", "1.8", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.20556636748", "120.0", "2.6", "1.7", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.21390666743", "120.0", "2.4", "1.7", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.22222836776", "120.0", "2.5", "1.7", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.23056366749", "120.0", "2.4", "1.7", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.23889286732", "120.0", "2.3", "1.8", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.2472249676", "120.0", "2.8", "1.6", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.25555716772", "120.0", "2.4", "1.8", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.26388816769", "120.0", "2.3", "1.6", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.27221966749", "120.0", "2.8", "1.7", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.28056596758", "120.0", "2.4", "1.6", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.28888626775", "120.0", "2.7", "1.6", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.29721716736", "120.0", "2.3", "1.7", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.30554926747", "120.0", "2.4", "1.7", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.31387946747", "120.0", "2.6", "1.7", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.32221266743", "120.0", "2.4", "1.6", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.33054856739", "120.0", "2.4", "1.6", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.33887586733", "120.0", "2.7", "1.6", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.34720906772", "120.0", "2.4", "1.7", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.35553976747", "120.0", "2.5", "1.6", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.36387226772", "120.0", "2.4", "1.8", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.3722058677", "120.0", "2.4", "1.7", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.38053676771", "120.0", "2.4", "1.7", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.38886906748", "120.0", "2.4", "1.6", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.39719926758", "120.0", "2.4", "1.7", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.40553226748", "120.0", "2.8", "1.6", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.41386566777", "120.0", "2.4", "1.6", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.42219616732", "120.0", "2.4", "1.8", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.43052916734", "120.0", "2.6", "1.6", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.43886056736", "120.0", "2.4", "1.8", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.44719296758", "120.0", "2.4", "1.7", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.45552406744", "120.0", "2.4", "1.7", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.46385746745", "120.0", "2.4", "1.6", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.47219006734", "120.0", "2.6", "1.7", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.48051956743", "120.0", "2.4", "1.7", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.48885246758", "120.0", "2.4", "1.7", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.4971837676", "120.0", "2.4", "1.6", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.50551676767", "120.0", "2.3", "1.7", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.51384816759", "120.0", "2.6", "1.8", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.5221785675", "120.0", "2.4", "1.6", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.53051266741", "120.0", "2.7", "1.7", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.53884486735", "120.0", "2.7", "1.7", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.54717706752", "120.0", "2.6", "1.7", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.55550826774", "120.0", "2.4", "1.8", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.5638399674", "120.0", "2.4", "1.7", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.57217276775", "120.0", "2.3", "1.8", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.58050406763", "120.0", "2.6", "1.8", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.58883686764", "120.0", "2.4", "1.6", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.59717256731", "120.0", "2.3", "1.7", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.60549826771", "120.0", "2.5", "1.7", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.61383266743", "120.0", "2.4", "1.7", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.62216406774", "120.0", "2.4", "1.6", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.63049626764", "120.0", "2.4", "1.6", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.63882756751", "120.0", "2.4", "1.7", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.64715916741", "120.0", "2.4", "1.7", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.65549146776", "120.0", "2.3", "1.6", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.66382366753", "120.0", "2.4", "1.7", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.67215646753", "120.0", "2.5", "1.7", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.68048926764", "120.0", "2.4", "1.6", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.6888183677", "120.0", "2.7", "1.7", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.69715106741", "120.0", "2.5", "1.8", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.70548346774", "120.0", "2.4", "1.6", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.71381616738", "120.0", "2.6", "1.7", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.72214836761", "120.0", "2.4", "1.6", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.73047976748", "120.0", "2.5", "1.7", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.73881136749", "120.0", "2.5", "1.6", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.74714366763", "120.0", "2.3", "1.7", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.75547626762", "120.0", "3.1", "1.6", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.76380766748", "120.0", "2.4", "1.7", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.77214156761", "120.0", "2.5", "1.7", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.78047086735", "120.0", "2.6", "1.7", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.78880386761", "120.0", "2.4", "1.6", "34", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.79713726735", "120.0", "2.6", "1.8", "33", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.80546866761", "120.0", "2.4", "1.7", "33", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.8137997677", "120.0", "2.5", "1.6", "33", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.82213186761", "120.0", "2.4", "1.7", "33", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.83046376746", "120.0", "2.4", "1.7", "33", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.83879566761", "120.0", "2.4", "1.7", "33", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.8471281677", "120.0", "2.4", "1.6", "33", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.85545806734", "120.0", "2.4", "1.7", "33", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.86379136772", "120.0", "2.6", "1.8", "33", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
"1241.87212316735", "120.0", "2.6", "1.6", "33", "22", "24", "20", "53", "1", "24", "0", "20", "19", "27", "34", "30", "31", "19", "20", "24", "21", "17", "15", "21", "14", "19", "26", "22", "20", "27", "27", "20", "24"
