sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T20:56:40.9616387+03:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15","CPU16","CPU17","CPU18","CPU19","CPU20","CPU21","CPU22","CPU23","CPU24","CPU25","CPU26","CPU27"
"2200.37528786749", "51.0", "7.1", "8.9", "37", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2200.39194916776", "51.0", "7.0", "10.4", "37", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2200.40861356751", "51.4", "6.8", "12.2", "37", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2200.43360946744", "51.4", "7.0", "7.2", "37", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2200.45027286735", "51.0", "7.1", "8.2", "37", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2200.46693936742", "51.4", "6.6", "9.8", "37", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2200.49193056742", "51.4", "6.9", "6.7", "37", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2200.50859686773", "51.0", "6.2", "8.8", "37", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2200.52526416753", "51.4", "6.2", "10.7", "37", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2200.54192346738", "51.4", "7.5", "13.2", "37", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2200.56691536776", "51.4", "7.0", "6.6", "37", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2200.58358306756", "51.4", "6.5", "9.2", "37", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2200.60025426752", "51.4", "6.6", "11.9", "37", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2200.61691146738", "51.4", "6.7", "14.7", "37", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2200.64190706749", "51.9", "6.7", "7.6", "37", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2200.65857276737", "51.4", "6.5", "9.8", "37", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2200.6752369674", "51.4", "7.8", "11.1", "37", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2200.69189996772", "51.4", "6.8", "14.5", "38", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2200.71689636765", "51.9", "7.1", "8.1", "38", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2200.73355696776", "51.4", "6.2", "9.3", "38", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2200.75022436731", "51.4", "6.2", "10.9", "38", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2200.76688446745", "51.9", "6.8", "13.8", "38", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2200.79188406755", "52.0", "6.8", "7.7", "38", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2200.80855006762", "51.4", "6.6", "9.1", "38", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2200.82521266772", "51.4", "6.8", "11.0", "38", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2200.84188096743", "51.9", "6.7", "13.5", "38", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2200.86686926765", "52.0", "7.1", "6.9", "38", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2200.88353546777", "51.4", "6.7", "9.0", "38", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2200.90019976759", "51.9", "6.8", "12.2", "38", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2200.92519716758", "52.0", "6.1", "10.2", "38", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2200.95019216734", "51.4", "7.2", "7.3", "38", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2200.96685626736", "51.4", "6.9", "12.3", "38", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2200.99185006758", "51.4", "6.6", "8.6", "38", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2201.01684866731", "51.0", "6.9", "6.2", "38", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2201.0335098674", "50.9", "6.8", "12.4", "38", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2201.05850696768", "51.0", "11.5", "16.4", "38", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2201.08350366774", "50.9", "6.7", "15.1", "38", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2201.10849666733", "50.4", "7.1", "11.9", "38", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2201.1334972674", "50.9", "7.1", "6.7", "38", "33", "33", "28", "43", "26", "25", "33", "26", "31", "31", "61", "31", "70", "26", "34", "26", "37", "26", "25", "25", "27", "27", "32", "31", "34", "30", "32", "32", "30"
"2201.15015576743", "50.4", "6.6", "10.6", "38", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.16682496777", "50.4", "6.9", "13.7", "38", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.19181726734", "50.9", "7.2", "7.8", "38", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.20848496736", "50.4", "6.5", "9.7", "38", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.22515266731", "50.9", "6.6", "12.7", "38", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.25014326757", "51.0", "7.2", "6.7", "38", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.26681016748", "50.4", "6.4", "8.9", "38", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.28347276773", "50.4", "7.3", "12.1", "38", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.30014206755", "50.9", "6.8", "14.3", "38", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.32512906733", "51.0", "6.9", "7.9", "38", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.34179406735", "50.4", "6.6", "9.6", "38", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.35848336753", "50.9", "6.9", "11.4", "38", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.3751274674", "51.0", "6.8", "13.7", "38", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.40012026763", "51.0", "6.8", "6.8", "38", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.41678386739", "50.4", "6.7", "7.6", "38", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.43344566759", "50.9", "6.5", "10.0", "38", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.45010946772", "51.0", "6.6", "12.7", "38", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.46677686775", "51.0", "6.6", "14.4", "38", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.49176906775", "51.0", "7.2", "7.7", "38", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.5084384676", "51.0", "6.2", "8.9", "38", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.52510186758", "51.0", "7.0", "10.8", "38", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.54176326773", "51.0", "6.8", "14.0", "38", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.56675956773", "51.0", "7.5", "7.4", "38", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.58342676735", "51.0", "6.3", "9.7", "38", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.60008816777", "51.0", "6.6", "10.9", "38", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.61674946759", "51.0", "6.5", "12.3", "38", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.63341586749", "51.0", "6.6", "14.1", "38", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.65840766731", "51.4", "6.7", "7.5", "38", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.67507746759", "51.0", "6.5", "9.3", "38", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.69174216759", "51.0", "7.0", "10.8", "38", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.70840336757", "51.0", "6.6", "14.2", "39", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.73339696776", "51.4", "6.8", "7.9", "39", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.75006236744", "51.0", "6.2", "9.5", "39", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.7667266674", "51.0", "7.2", "11.3", "39", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.78338916762", "51.0", "6.8", "13.8", "39", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.80838446732", "51.4", "7.2", "6.8", "39", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.82504326755", "51.0", "6.4", "8.2", "39", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.84171546749", "51.0", "6.6", "9.6", "39", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.85837916738", "51.0", "6.8", "12.7", "39", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.88337486731", "51.4", "7.0", "6.9", "39", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.90003756737", "51.0", "7.5", "8.5", "39", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.9167089677", "51.0", "6.6", "10.6", "39", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.93336796756", "51.4", "6.9", "13.6", "39", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.95836086747", "51.9", "6.6", "7.3", "39", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.97502766755", "51.4", "6.1", "9.4", "39", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
"2201.99169306765", "51.9", "6.3", "10.3", "39", "36", "36", "27", "48", "25", "23", "35", "30", "28", "31", "63", "35", "66", "29", "28", "29", "37", "34", "31", "29", "30", "41", "39", "40", "39", "42", "35", "38", "34"
