sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T20:52:20.6348864+03:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15","CPU16","CPU17","CPU18","CPU19","CPU20","CPU21","CPU22","CPU23","CPU24","CPU25","CPU26","CPU27"
"1953.97338316731", "45.4", "13.6", "18.6", "44", "30", "44", "10", "50", "8", "38", "17", "41", "17", "62", "25", "58", "33", "40", "18", "16", "44", "26", "25", "23", "21", "30", "25", "24", "28", "32", "28", "24", "29"
"1953.99837846773", "45.4", "14.7", "19.2", "44", "30", "44", "10", "50", "8", "38", "17", "41", "17", "62", "25", "58", "33", "40", "18", "16", "44", "26", "25", "23", "21", "30", "25", "24", "28", "32", "28", "24", "29"
"1954.02337366755", "45.4", "13.8", "18.7", "44", "30", "44", "10", "50", "8", "38", "17", "41", "17", "62", "25", "58", "33", "40", "18", "16", "44", "26", "25", "23", "21", "30", "25", "24", "28", "32", "28", "24", "29"
"1954.04837136751", "45.4", "14.6", "19.7", "44", "30", "44", "10", "50", "8", "38", "17", "41", "17", "62", "25", "58", "33", "40", "18", "16", "44", "26", "25", "23", "21", "30", "25", "24", "28", "32", "28", "24", "29"
"1954.07336776764", "45.4", "14.7", "19.7", "44", "30", "44", "10", "50", "8", "38", "17", "41", "17", "62", "25", "58", "33", "40", "18", "16", "44", "26", "25", "23", "21", "30", "25", "24", "28", "32", "28", "24", "29"
"1954.09836536741", "45.4", "17.0", "21.4", "44", "30", "44", "10", "50", "8", "38", "17", "41", "17", "62", "25", "58", "33", "40", "18", "16", "44", "26", "25", "23", "21", "30", "25", "24", "28", "32", "28", "24", "29"
"1954.12335836771", "45.4", "14.2", "19.0", "44", "30", "44", "10", "50", "8", "38", "17", "41", "17", "62", "25", "58", "33", "40", "18", "16", "44", "26", "25", "23", "21", "30", "25", "24", "28", "32", "28", "24", "29"
"1954.14835336753", "45.4", "14.9", "19.8", "44", "30", "44", "10", "50", "8", "38", "17", "41", "17", "62", "25", "58", "33", "40", "18", "16", "44", "26", "25", "23", "21", "30", "25", "24", "28", "32", "28", "24", "29"
"1954.17335036765", "45.4", "14.1", "19.2", "44", "30", "44", "10", "50", "8", "38", "17", "41", "17", "62", "25", "58", "33", "40", "18", "16", "44", "26", "25", "23", "21", "30", "25", "24", "28", "32", "28", "24", "29"
"1954.19834556775", "45.4", "14.2", "19.2", "44", "30", "44", "10", "50", "8", "38", "17", "41", "17", "62", "25", "58", "33", "40", "18", "16", "44", "26", "25", "23", "21", "30", "25", "24", "28", "32", "28", "24", "29"
"1954.22334266734", "45.4", "15.1", "20.1", "44", "30", "44", "10", "50", "8", "38", "17", "41", "17", "62", "25", "58", "33", "40", "18", "16", "44", "26", "25", "23", "21", "30", "25", "24", "28", "32", "28", "24", "29"
"1954.24833776765", "45.0", "14.4", "19.1", "44", "30", "44", "10", "50", "8", "38", "17", "41", "17", "62", "25", "58", "33", "40", "18", "16", "44", "26", "25", "23", "21", "30", "25", "24", "28", "32", "28", "24", "29"
"1954.26500446769", "44.4", "17.3", "21.7", "44", "30", "44", "10", "50", "8", "38", "17", "41", "17", "62", "25", "58", "33", "40", "18", "16", "44", "26", "25", "23", "21", "30", "25", "24", "28", "32", "28", "24", "29"
"1954.28167046734", "44.4", "18.6", "24.3", "44", "30", "44", "10", "50", "8", "38", "17", "41", "17", "62", "25", "58", "33", "40", "18", "16", "44", "26", "25", "23", "21", "30", "25", "24", "28", "32", "28", "24", "29"
"1954.29833326737", "44.4", "19.6", "28.1", "44", "30", "44", "10", "50", "8", "38", "17", "41", "17", "62", "25", "58", "33", "40", "18", "16", "44", "26", "25", "23", "21", "30", "25", "24", "28", "32", "28", "24", "29"
"1954.31499336762", "44.4", "18.7", "30.7", "44", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1954.33165836773", "44.4", "18.7", "33.4", "44", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1954.36498716768", "45.1", "21.3", "22.0", "44", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1954.38166146768", "44.4", "18.6", "24.6", "44", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1954.39831546737", "44.4", "19.1", "28.1", "44", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1954.41497926766", "44.4", "19.4", "30.6", "44", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1954.43164186764", "44.4", "19.2", "34.0", "44", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1954.46497446746", "44.4", "18.7", "20.0", "44", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1954.48163346741", "44.4", "17.8", "22.7", "44", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1954.49830256752", "44.4", "18.9", "26.0", "44", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1954.5149645675", "44.4", "19.9", "29.7", "44", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1954.53162596737", "44.4", "18.8", "32.9", "44", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1954.54828976736", "44.4", "19.0", "35.9", "44", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1954.58162216743", "45.1", "19.2", "22.0", "44", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1954.59828816767", "44.4", "20.0", "26.2", "44", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1954.61495296755", "44.4", "19.6", "30.0", "44", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1954.63160976748", "44.4", "18.8", "32.9", "44", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1954.64827246758", "45.1", "19.1", "36.0", "44", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1954.68160606753", "45.4", "20.6", "23.8", "44", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1954.69828266751", "44.8", "19.7", "27.2", "44", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1954.71493106747", "45.0", "19.4", "31.7", "44", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1954.73992916776", "45.4", "20.6", "28.1", "44", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1954.76492356753", "45.4", "18.3", "23.5", "45", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1954.78991956749", "45.4", "15.4", "20.2", "45", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1954.81491176755", "45.4", "16.7", "21.4", "45", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1954.83991026767", "45.4", "15.3", "20.1", "45", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1954.86490506768", "45.4", "17.1", "21.7", "45", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1954.88990136744", "45.4", "15.0", "19.9", "45", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1954.91489746743", "45.4", "15.8", "20.8", "45", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1954.93989236767", "45.4", "17.4", "22.0", "45", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1954.96488966765", "45.4", "15.3", "20.3", "45", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1954.98988626733", "45.4", "15.8", "20.8", "45", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1955.01488346762", "45.4", "15.3", "20.1", "45", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1955.03987886761", "45.4", "15.3", "20.3", "45", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1955.06487216755", "45.4", "15.3", "20.3", "45", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1955.08986996752", "45.4", "15.9", "20.8", "45", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1955.11486446743", "45.4", "16.5", "21.4", "45", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1955.13985646752", "45.4", "15.6", "20.5", "45", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1955.16485536776", "45.4", "15.2", "20.3", "45", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1955.18985156767", "45.4", "16.6", "21.3", "45", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1955.21485136733", "45.4", "15.2", "20.1", "45", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1955.23984426753", "45.4", "15.7", "20.7", "45", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1955.26484196756", "45.4", "15.6", "20.4", "45", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1955.28151326738", "45.0", "19.4", "24.2", "45", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1955.29817866748", "45.0", "19.7", "28.3", "45", "29", "43", "7", "48", "3", "33", "26", "37", "21", "55", "33", "59", "33", "38", "22", "36", "24", "24", "23", "23", "23", "26", "26", "25", "30", "29", "26", "26", "25"
"1955.31483126765", "45.0", "19.7", "32.2", "45", "31", "41", "20", "51", "15", "33", "26", "36", "25", "56", "37", "63", "38", "38", "27", "29", "37", "24", "21", "22", "23", "24", "24", "25", "32", "27", "24", "25", "26"
"1955.33149576774", "45.0", "20.1", "36.0", "45", "31", "41", "20", "51", "15", "33", "26", "36", "25", "56", "37", "63", "38", "38", "27", "29", "37", "24", "21", "22", "23", "24", "24", "25", "32", "27", "24", "25", "26"
"1955.36482676766", "45.0", "19.4", "22.8", "45", "31", "41", "20", "51", "15", "33", "26", "36", "25", "56", "37", "63", "38", "38", "27", "29", "37", "24", "21", "22", "23", "24", "24", "25", "32", "27", "24", "25", "26"
"1955.38149816736", "45.0", "19.5", "26.8", "45", "31", "41", "20", "51", "15", "33", "26", "36", "25", "56", "37", "63", "38", "38", "27", "29", "37", "24", "21", "22", "23", "24", "24", "25", "32", "27", "24", "25", "26"
"1955.39815306775", "45.0", "19.7", "29.6", "45", "31", "41", "20", "51", "15", "33", "26", "36", "25", "56", "37", "63", "38", "38", "27", "29", "37", "24", "21", "22", "23", "24", "24", "25", "32", "27", "24", "25", "26"
"1955.41481786759", "45.0", "19.4", "33.9", "45", "31", "41", "20", "51", "15", "33", "26", "36", "25", "56", "37", "63", "38", "38", "27", "29", "37", "24", "21", "22", "23", "24", "24", "25", "32", "27", "24", "25", "26"
"1955.44814846743", "45.0", "22.2", "23.5", "45", "31", "41", "20", "51", "15", "33", "26", "36", "25", "56", "37", "63", "38", "38", "27", "29", "37", "24", "21", "22", "23", "24", "24", "25", "32", "27", "24", "25", "26"
"1955.46481656739", "44.8", "19.0", "27.0", "45", "31", "41", "20", "51", "15", "33", "26", "36", "25", "56", "37", "63", "38", "38", "27", "29", "37", "24", "21", "22", "23", "24", "24", "25", "32", "27", "24", "25", "26"
"1955.48147356765", "45.0", "19.8", "30.0", "45", "31", "41", "20", "51", "15", "33", "26", "36", "25", "56", "37", "63", "38", "38", "27", "29", "37", "24", "21", "22", "23", "24", "24", "25", "32", "27", "24", "25", "26"
"1955.49813906775", "45.0", "19.6", "33.6", "45", "31", "41", "20", "51", "15", "33", "26", "36", "25", "56", "37", "63", "38", "38", "27", "29", "37", "24", "21", "22", "23", "24", "24", "25", "32", "27", "24", "25", "26"
"1955.53146586766", "45.0", "19.7", "20.9", "45", "31", "41", "20", "51", "15", "33", "26", "36", "25", "56", "37", "63", "38", "38", "27", "29", "37", "24", "21", "22", "23", "24", "24", "25", "32", "27", "24", "25", "26"
"1955.54813086734", "44.0", "20.4", "25.1", "45", "31", "41", "20", "51", "15", "33", "26", "36", "25", "56", "37", "63", "38", "38", "27", "29", "37", "24", "21", "22", "23", "24", "24", "25", "32", "27", "24", "25", "26"
"1955.56480946737", "44.0", "19.2", "28.7", "45", "31", "41", "20", "51", "15", "33", "26", "36", "25", "56", "37", "63", "38", "38", "27", "29", "37", "24", "21", "22", "23", "24", "24", "25", "32", "27", "24", "25", "26"
"1955.58145626767", "44.8", "20.3", "32.8", "45", "31", "41", "20", "51", "15", "33", "26", "36", "25", "56", "37", "63", "38", "38", "27", "29", "37", "24", "21", "22", "23", "24", "24", "25", "32", "27", "24", "25", "26"
"1955.59812066736", "45.0", "19.7", "36.2", "45", "31", "41", "20", "51", "15", "33", "26", "36", "25", "56", "37", "63", "38", "38", "27", "29", "37", "24", "21", "22", "23", "24", "24", "25", "32", "27", "24", "25", "26"
"1955.63145146759", "45.0", "21.8", "25.5", "45", "31", "41", "20", "51", "15", "33", "26", "36", "25", "56", "37", "63", "38", "38", "27", "29", "37", "24", "21", "22", "23", "24", "24", "25", "32", "27", "24", "25", "26"
"1955.64811876763", "44.0", "19.6", "29.2", "45", "31", "41", "20", "51", "15", "33", "26", "36", "25", "56", "37", "63", "38", "38", "27", "29", "37", "24", "21", "22", "23", "24", "24", "25", "32", "27", "24", "25", "26"
"1955.66477646744", "44.0", "20.0", "33.1", "45", "31", "41", "20", "51", "15", "33", "26", "36", "25", "56", "37", "63", "38", "38", "27", "29", "37", "24", "21", "22", "23", "24", "24", "25", "32", "27", "24", "25", "26"
"1955.69810716761", "44.8", "19.3", "19.6", "45", "31", "41", "20", "51", "15", "33", "26", "36", "25", "56", "37", "63", "38", "38", "27", "29", "37", "24", "21", "22", "23", "24", "24", "25", "32", "27", "24", "25", "26"
"1955.71476946759", "44.0", "19.4", "24.3", "45", "31", "41", "20", "51", "15", "33", "26", "36", "25", "56", "37", "63", "38", "38", "27", "29", "37", "24", "21", "22", "23", "24", "24", "25", "32", "27", "24", "25", "26"
"1955.73143706738", "44.0", "21.8", "29.7", "45", "31", "41", "20", "51", "15", "33", "26", "36", "25", "56", "37", "63", "38", "38", "27", "29", "37", "24", "21", "22", "23", "24", "24", "25", "32", "27", "24", "25", "26"
"1955.74809756746", "44.4", "19.4", "32.9", "45", "31", "41", "20", "51", "15", "33", "26", "36", "25", "56", "37", "63", "38", "38", "27", "29", "37", "24", "21", "22", "23", "24", "24", "25", "32", "27", "24", "25", "26"
"1955.77309816738", "44.8", "20.0", "29.0", "45", "31", "41", "20", "51", "15", "33", "26", "36", "25", "56", "37", "63", "38", "38", "27", "29", "37", "24", "21", "22", "23", "24", "24", "25", "32", "27", "24", "25", "26"
"1955.79810046767", "44.8", "22.0", "27.0", "45", "31", "41", "20", "51", "15", "33", "26", "36", "25", "56", "37", "63", "38", "38", "27", "29", "37", "24", "21", "22", "23", "24", "24", "25", "32", "27", "24", "25", "26"
