sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T20:47:14.4837896+03:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15","CPU16","CPU17","CPU18","CPU19","CPU20","CPU21","CPU22","CPU23","CPU24","CPU25","CPU26","CPU27"
"1614.17016116746", "67.0", "5.8", "10.4", "21", "23", "27", "22", "34", "18", "27", "1", "22", "21", "35", "33", "74", "20", "19", "22", "21", "25", "20", "15", "19", "17", "16", "17", "21", "20", "21", "21", "20", "19"
"1614.19515726757", "68.1", "6.1", "7.2", "21", "23", "27", "22", "34", "18", "27", "1", "22", "21", "35", "33", "74", "20", "19", "22", "21", "25", "20", "15", "19", "17", "16", "17", "21", "20", "21", "21", "20", "19"
"1614.20349066736", "67.0", "5.6", "9.6", "21", "23", "27", "22", "34", "18", "27", "1", "22", "21", "35", "33", "74", "20", "19", "22", "21", "25", "20", "15", "19", "17", "16", "17", "21", "20", "21", "21", "20", "19"
"1614.21182786739", "67.0", "5.8", "12.2", "21", "23", "27", "22", "34", "18", "27", "1", "22", "21", "35", "33", "74", "20", "19", "22", "21", "25", "20", "15", "19", "17", "16", "17", "21", "20", "21", "21", "20", "19"
"1614.22848546759", "68.1", "5.7", "6.9", "21", "23", "27", "22", "34", "18", "27", "1", "22", "21", "35", "33", "74", "20", "19", "22", "21", "25", "20", "15", "19", "17", "16", "17", "21", "20", "21", "21", "20", "19"
"1614.23681976747", "68.0", "5.5", "10.2", "21", "23", "27", "22", "34", "18", "27", "1", "22", "21", "35", "33", "74", "20", "19", "22", "21", "25", "20", "15", "19", "17", "16", "17", "21", "20", "21", "21", "20", "19"
"1614.26181806771", "68.0", "5.7", "8.1", "21", "23", "27", "22", "34", "18", "27", "1", "22", "21", "35", "33", "74", "20", "19", "22", "21", "25", "20", "15", "19", "17", "16", "17", "21", "20", "21", "21", "20", "19"
"1614.27014356773", "67.0", "5.9", "11.6", "21", "23", "27", "22", "34", "18", "27", "1", "22", "21", "35", "33", "74", "20", "19", "22", "21", "25", "20", "15", "19", "17", "16", "17", "21", "20", "21", "21", "20", "19"
"1614.2951428674", "68.1", "5.7", "7.8", "21", "23", "27", "22", "34", "18", "27", "1", "22", "21", "35", "33", "74", "20", "19", "22", "21", "25", "20", "15", "19", "17", "16", "17", "21", "20", "21", "21", "20", "19"
"1614.3034724674", "67.0", "5.9", "10.8", "21", "23", "27", "22", "34", "18", "27", "1", "22", "21", "35", "33", "74", "20", "19", "22", "21", "25", "20", "15", "19", "17", "16", "17", "21", "20", "21", "21", "20", "19"
"1614.32846916775", "67.0", "5.6", "7.9", "21", "23", "27", "22", "34", "18", "27", "1", "22", "21", "35", "33", "74", "20", "19", "22", "21", "25", "20", "15", "19", "17", "16", "17", "21", "20", "21", "21", "20", "19"
"1614.33680026731", "66.0", "6.0", "11.1", "21", "23", "27", "22", "34", "18", "27", "1", "22", "21", "35", "33", "74", "20", "19", "22", "21", "25", "20", "15", "19", "17", "16", "17", "21", "20", "21", "21", "20", "19"
"1614.36179686745", "66.0", "5.7", "7.6", "21", "23", "27", "22", "34", "18", "27", "1", "22", "21", "35", "33", "74", "20", "19", "22", "21", "25", "20", "15", "19", "17", "16", "17", "21", "20", "21", "21", "20", "19"
"1614.37013076745", "65.0", "5.9", "10.7", "21", "23", "27", "22", "34", "18", "27", "1", "22", "21", "35", "33", "74", "20", "19", "22", "21", "25", "20", "15", "19", "17", "16", "17", "21", "20", "21", "21", "20", "19"
"1614.39512586753", "65.0", "6.1", "8.0", "21", "23", "27", "22", "34", "18", "27", "1", "22", "21", "35", "33", "74", "20", "19", "22", "21", "25", "20", "15", "19", "17", "16", "17", "21", "20", "21", "21", "20", "19"
"1614.40345566776", "64.0", "6.3", "10.7", "21", "23", "27", "22", "34", "18", "27", "1", "22", "21", "35", "33", "74", "20", "19", "22", "21", "25", "20", "15", "19", "17", "16", "17", "21", "20", "21", "21", "20", "19"
"1614.42845476735", "65.1", "5.7", "7.8", "21", "23", "27", "22", "34", "18", "27", "1", "22", "21", "35", "33", "74", "20", "19", "22", "21", "25", "20", "15", "19", "17", "16", "17", "21", "20", "21", "21", "20", "19"
"1614.43678286768", "64.0", "6.0", "10.9", "21", "23", "27", "22", "34", "18", "27", "1", "22", "21", "35", "33", "74", "20", "19", "22", "21", "25", "20", "15", "19", "17", "16", "17", "21", "20", "21", "21", "20", "19"
"1614.46178096737", "65.1", "5.8", "7.9", "21", "23", "27", "22", "34", "18", "27", "1", "22", "21", "35", "33", "74", "20", "19", "22", "21", "25", "20", "15", "19", "17", "16", "17", "21", "20", "21", "21", "20", "19"
"1614.47011286771", "64.0", "5.8", "11.0", "21", "23", "27", "22", "34", "18", "27", "1", "22", "21", "35", "33", "74", "20", "19", "22", "21", "25", "20", "15", "19", "17", "16", "17", "21", "20", "21", "21", "20", "19"
"1614.49510826772", "65.1", "6.0", "7.8", "21", "23", "27", "22", "34", "18", "27", "1", "22", "21", "35", "33", "74", "20", "19", "22", "21", "25", "20", "15", "19", "17", "16", "17", "21", "20", "21", "21", "20", "19"
"1614.50343996771", "65.1", "6.0", "10.5", "21", "23", "27", "22", "34", "18", "27", "1", "22", "21", "35", "33", "74", "20", "19", "22", "21", "25", "20", "15", "19", "17", "16", "17", "21", "20", "21", "21", "20", "19"
"1614.52843746773", "65.6", "5.8", "7.0", "21", "23", "27", "22", "34", "18", "27", "1", "22", "21", "35", "33", "74", "20", "19", "22", "21", "25", "20", "15", "19", "17", "16", "17", "21", "20", "21", "21", "20", "19"
"1614.53677016771", "65.1", "5.4", "9.6", "21", "23", "27", "22", "34", "18", "27", "1", "22", "21", "35", "33", "74", "20", "19", "22", "21", "25", "20", "15", "19", "17", "16", "17", "21", "20", "21", "21", "20", "19"
"1614.54510116768", "65.6", "5.8", "12.2", "21", "23", "27", "22", "34", "18", "27", "1", "22", "21", "35", "33", "74", "20", "19", "22", "21", "25", "20", "15", "19", "17", "16", "17", "21", "20", "21", "21", "20", "19"
"1614.56176316735", "66.0", "5.8", "6.5", "21", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1614.57009846769", "65.0", "5.2", "9.0", "21", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1614.57843116762", "65.6", "5.6", "11.7", "21", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1614.6034229674", "66.0", "5.9", "8.8", "21", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1614.61175516749", "65.6", "5.8", "11.5", "21", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1614.63675126773", "66.0", "5.6", "7.5", "21", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1614.64508506751", "64.5", "5.8", "10.3", "21", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1614.67008046762", "65.0", "6.1", "7.2", "21", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1614.67841326748", "64.1", "5.5", "9.9", "21", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1614.7034087676", "64.5", "5.7", "6.8", "21", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1614.71174096737", "64.1", "5.5", "9.6", "21", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1614.72007576752", "64.5", "5.8", "11.9", "21", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1614.73673386774", "65.0", "5.7", "6.8", "21", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1614.74506866741", "65.1", "5.8", "10.1", "21", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1614.77006296748", "65.6", "5.9", "7.0", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1614.77839656737", "64.0", "5.6", "10.0", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1614.80339246774", "64.5", "5.9", "7.2", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1614.81172326761", "64.1", "5.6", "9.6", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1614.82006096731", "64.5", "6.3", "11.8", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1614.84505126766", "65.0", "6.1", "9.4", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1614.87004746736", "64.5", "5.9", "7.3", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1614.87838026743", "64.1", "5.3", "9.6", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1614.88671596768", "64.5", "5.4", "12.1", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1614.90337566745", "65.0", "5.9", "6.5", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1614.91170966735", "65.1", "4.6", "8.7", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1614.92004496757", "65.6", "6.0", "11.8", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1614.93670206741", "66.0", "5.9", "6.4", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1614.94503426767", "66.1", "4.9", "8.8", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1614.95337426761", "66.6", "5.6", "11.8", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1614.97836226731", "67.0", "5.3", "7.9", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1614.98669436732", "66.1", "6.3", "10.9", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1615.01169306732", "66.6", "5.8", "8.3", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1615.02002096735", "66.1", "5.8", "11.5", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1615.04502106754", "66.6", "5.8", "7.4", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1615.05335336743", "66.1", "5.7", "9.9", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1615.07834696765", "66.6", "5.8", "6.4", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1615.08667996743", "66.1", "5.3", "9.4", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1615.09501166742", "66.6", "5.8", "11.8", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1615.12000946733", "67.0", "5.8", "8.3", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1615.12833826763", "66.6", "6.0", "11.0", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1615.15333426766", "67.0", "5.9", "8.1", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1615.16166826766", "66.6", "5.7", "11.2", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1615.18666106774", "67.0", "5.9", "8.0", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1615.19500216748", "66.6", "6.0", "11.1", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1615.21999166774", "67.0", "5.9", "7.6", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1615.22832136751", "65.6", "6.2", "10.9", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1615.25331906746", "66.0", "5.4", "7.6", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1615.26165216739", "65.6", "5.9", "11.7", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1615.28664726774", "66.0", "5.6", "8.8", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1615.29498456767", "65.6", "5.9", "11.7", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1615.31997556763", "66.0", "5.9", "8.4", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1615.32831486767", "65.6", "5.9", "11.3", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1615.3533015676", "66.0", "5.9", "9.1", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1615.3616335674", "65.6", "5.7", "11.5", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1615.38663446731", "66.0", "5.8", "8.1", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1615.39496136748", "65.6", "5.7", "10.6", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1615.41995856754", "66.0", "5.9", "7.3", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1615.42829176765", "65.6", "5.0", "9.7", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1615.45328686738", "66.0", "5.8", "7.1", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1615.46161836742", "65.6", "5.7", "9.7", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
"1615.46995556761", "66.0", "5.7", "12.2", "22", "23", "26", "22", "32", "18", "26", "1", "22", "21", "37", "33", "77", "18", "20", "21", "22", "25", "16", "16", "16", "17", "17", "18", "20", "22", "18", "22", "17", "18"
