sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T21:12:49.1263288+03:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15","CPU16","CPU17","CPU18","CPU19","CPU20","CPU21","CPU22","CPU23","CPU24","CPU25","CPU26","CPU27"
"3175.08426876775", "34.0", "6.7", "19.7", "29", "42", "41", "41", "58", "30", "40", "38", "40", "40", "58", "52", "55", "55", "37", "39", "39", "31", "37", "38", "36", "36", "42", "40", "41", "40", "39", "42", "40", "39"
"3175.11760246764", "34.0", "8.3", "13.0", "29", "42", "41", "41", "58", "30", "40", "38", "40", "40", "58", "52", "55", "55", "37", "39", "39", "31", "37", "38", "36", "36", "42", "40", "41", "40", "39", "42", "40", "39"
"3175.15092646775", "34.0", "7.5", "12.4", "29", "42", "41", "41", "58", "30", "40", "38", "40", "40", "58", "52", "55", "55", "37", "39", "39", "31", "37", "38", "36", "36", "42", "40", "41", "40", "39", "42", "40", "39"
"3175.18425576763", "33.6", "7.5", "6.9", "29", "42", "41", "41", "58", "30", "40", "38", "40", "40", "58", "52", "55", "55", "37", "39", "39", "31", "37", "38", "36", "36", "42", "40", "41", "40", "39", "42", "40", "39"
"3175.20091876738", "33.6", "7.4", "20.6", "29", "42", "41", "41", "58", "30", "40", "38", "40", "40", "58", "52", "55", "55", "37", "39", "39", "31", "37", "38", "36", "36", "42", "40", "41", "40", "39", "42", "40", "39"
"3175.23424416764", "34.0", "7.1", "24.3", "29", "42", "41", "41", "58", "30", "40", "38", "40", "40", "58", "52", "55", "55", "37", "39", "39", "31", "37", "38", "36", "36", "42", "40", "41", "40", "39", "42", "40", "39"
"3175.26756856774", "34.0", "7.3", "21.6", "29", "42", "41", "41", "58", "30", "40", "38", "40", "40", "58", "52", "55", "55", "37", "39", "39", "31", "37", "38", "36", "36", "42", "40", "41", "40", "39", "42", "40", "39"
"3175.30089986733", "33.6", "7.9", "16.3", "29", "42", "41", "41", "58", "30", "40", "38", "40", "40", "58", "52", "55", "55", "37", "39", "39", "31", "37", "38", "36", "36", "42", "40", "41", "40", "39", "42", "40", "39"
"3175.33422936745", "33.6", "8.0", "14.8", "29", "42", "41", "41", "58", "30", "40", "38", "40", "40", "58", "52", "55", "55", "37", "39", "39", "31", "37", "38", "36", "36", "42", "40", "41", "40", "39", "42", "40", "39"
"3175.36755816748", "33.6", "7.4", "8.6", "29", "42", "41", "41", "58", "30", "40", "38", "40", "40", "58", "52", "55", "55", "37", "39", "39", "31", "37", "38", "36", "36", "42", "40", "41", "40", "39", "42", "40", "39"
"3175.38422296748", "33.6", "7.8", "23.3", "29", "42", "41", "41", "58", "30", "40", "38", "40", "40", "58", "52", "55", "55", "37", "39", "39", "31", "37", "38", "36", "36", "42", "40", "41", "40", "39", "42", "40", "39"
"3175.41754806741", "34.0", "7.9", "22.0", "29", "42", "41", "41", "58", "30", "40", "38", "40", "40", "58", "52", "55", "55", "37", "39", "39", "31", "37", "38", "36", "36", "42", "40", "41", "40", "39", "42", "40", "39"
"3175.4508748675", "33.6", "7.2", "16.7", "29", "42", "41", "41", "58", "30", "40", "38", "40", "40", "58", "52", "55", "55", "37", "39", "39", "31", "37", "38", "36", "36", "42", "40", "41", "40", "39", "42", "40", "39"
"3175.48420666755", "33.6", "7.9", "14.7", "29", "42", "41", "41", "58", "30", "40", "38", "40", "40", "58", "52", "55", "55", "37", "39", "39", "31", "37", "38", "36", "36", "42", "40", "41", "40", "39", "42", "40", "39"
"3175.5175320677", "33.6", "7.6", "8.9", "29", "42", "41", "41", "58", "30", "40", "38", "40", "40", "58", "52", "55", "55", "37", "39", "39", "31", "37", "38", "36", "36", "42", "40", "41", "40", "39", "42", "40", "39"
"3175.53419866751", "33.0", "7.3", "22.0", "29", "42", "41", "41", "58", "30", "40", "38", "40", "40", "58", "52", "55", "55", "37", "39", "39", "31", "37", "38", "36", "36", "42", "40", "41", "40", "39", "42", "40", "39"
"3175.56752576765", "33.6", "7.9", "16.5", "25", "42", "41", "41", "58", "30", "40", "38", "40", "40", "58", "52", "55", "55", "37", "39", "39", "31", "37", "38", "36", "36", "42", "40", "41", "40", "39", "42", "40", "39"
"3175.60085676764", "33.6", "7.4", "11.2", "25", "42", "41", "41", "58", "30", "40", "38", "40", "40", "58", "52", "55", "55", "37", "39", "39", "31", "37", "38", "36", "36", "42", "40", "41", "40", "39", "42", "40", "39"
"3175.61752146766", "33.0", "7.2", "24.1", "25", "42", "41", "41", "58", "30", "40", "38", "40", "40", "58", "52", "55", "55", "37", "39", "39", "31", "37", "38", "36", "36", "42", "40", "41", "40", "39", "42", "40", "39"
"3175.65084446756", "33.6", "7.4", "18.7", "25", "43", "37", "47", "57", "32", "39", "40", "43", "41", "62", "51", "54", "55", "35", "41", "41", "33", "40", "40", "39", "39", "41", "41", "42", "40", "40", "44", "40", "42"
"3175.68417376747", "33.6", "8.3", "15.6", "25", "43", "37", "47", "57", "32", "39", "40", "43", "41", "62", "51", "54", "55", "35", "41", "41", "33", "40", "40", "39", "39", "41", "41", "42", "40", "40", "44", "40", "42"
"3175.71750546742", "33.6", "7.5", "15.8", "25", "43", "37", "47", "57", "32", "39", "40", "43", "41", "62", "51", "54", "55", "35", "41", "41", "33", "40", "40", "39", "39", "41", "41", "42", "40", "40", "44", "40", "42"
"3175.75083196757", "33.6", "7.2", "12.5", "25", "43", "37", "47", "57", "32", "39", "40", "43", "41", "62", "51", "54", "55", "35", "41", "41", "33", "40", "40", "39", "39", "41", "41", "42", "40", "40", "44", "40", "42"
"3175.76749396775", "33.0", "7.4", "23.2", "25", "43", "37", "47", "57", "32", "39", "40", "43", "41", "62", "51", "54", "55", "35", "41", "41", "33", "40", "40", "39", "39", "41", "41", "42", "40", "40", "44", "40", "42"
"3175.80081796767", "33.6", "7.0", "19.1", "25", "43", "37", "47", "57", "32", "39", "40", "43", "41", "62", "51", "54", "55", "35", "41", "41", "33", "40", "40", "39", "39", "41", "41", "42", "40", "40", "44", "40", "42"
"3175.83414996772", "33.6", "7.3", "13.2", "25", "43", "37", "47", "57", "32", "39", "40", "43", "41", "62", "51", "54", "55", "35", "41", "41", "33", "40", "40", "39", "39", "41", "41", "42", "40", "40", "44", "40", "42"
"3175.86748876744", "33.6", "7.5", "10.2", "25", "43", "37", "47", "57", "32", "39", "40", "43", "41", "62", "51", "54", "55", "35", "41", "41", "33", "40", "40", "39", "39", "41", "41", "42", "40", "40", "44", "40", "42"
"3175.88414256769", "33.6", "7.5", "23.1", "25", "43", "37", "47", "57", "32", "39", "40", "43", "41", "62", "51", "54", "55", "35", "41", "41", "33", "40", "40", "39", "39", "41", "41", "42", "40", "40", "44", "40", "42"
"3175.91746646739", "34.0", "7.2", "19.9", "25", "43", "37", "47", "57", "32", "39", "40", "43", "41", "62", "51", "54", "55", "35", "41", "41", "33", "40", "40", "39", "39", "41", "41", "42", "40", "40", "44", "40", "42"
"3175.95079936742", "33.6", "7.4", "16.1", "25", "43", "37", "47", "57", "32", "39", "40", "43", "41", "62", "51", "54", "55", "35", "41", "41", "33", "40", "40", "39", "39", "41", "41", "42", "40", "40", "44", "40", "42"
"3175.98412776766", "33.6", "7.8", "13.9", "25", "43", "37", "47", "57", "32", "39", "40", "43", "41", "62", "51", "54", "55", "35", "41", "41", "33", "40", "40", "39", "39", "41", "41", "42", "40", "40", "44", "40", "42"
"3176.01746336756", "33.6", "8.1", "9.1", "25", "43", "37", "47", "57", "32", "39", "40", "43", "41", "62", "51", "54", "55", "35", "41", "41", "33", "40", "40", "39", "39", "41", "41", "42", "40", "40", "44", "40", "42"
"3176.03411856733", "33.6", "7.5", "21.5", "25", "43", "37", "47", "57", "32", "39", "40", "43", "41", "62", "51", "54", "55", "35", "41", "41", "33", "40", "40", "39", "39", "41", "41", "42", "40", "40", "44", "40", "42"
"3176.06744456766", "34.0", "6.8", "19.7", "25", "43", "37", "47", "57", "32", "39", "40", "43", "41", "62", "51", "54", "55", "35", "41", "41", "33", "40", "40", "39", "39", "41", "41", "42", "40", "40", "44", "40", "42"
"3176.10077546742", "33.6", "7.7", "17.0", "25", "43", "37", "47", "57", "32", "39", "40", "43", "41", "62", "51", "54", "55", "35", "41", "41", "33", "40", "40", "39", "39", "41", "41", "42", "40", "40", "44", "40", "42"
"3176.13410086754", "33.6", "7.4", "14.2", "25", "43", "37", "47", "57", "32", "39", "40", "43", "41", "62", "51", "54", "55", "35", "41", "41", "33", "40", "40", "39", "39", "41", "41", "42", "40", "40", "44", "40", "42"
"3176.16742836733", "33.6", "6.9", "12.1", "25", "43", "37", "47", "57", "32", "39", "40", "43", "41", "62", "51", "54", "55", "35", "41", "41", "33", "40", "40", "39", "39", "41", "41", "42", "40", "40", "44", "40", "42"
"3176.20075896734", "33.6", "6.6", "9.6", "25", "43", "37", "47", "57", "32", "39", "40", "43", "41", "62", "51", "54", "55", "35", "41", "41", "33", "40", "40", "39", "39", "41", "41", "42", "40", "40", "44", "40", "42"
"3176.23408466736", "33.0", "7.8", "8.9", "25", "43", "37", "47", "57", "32", "39", "40", "43", "41", "62", "51", "54", "55", "35", "41", "41", "33", "40", "40", "39", "39", "41", "41", "42", "40", "40", "44", "40", "42"
"3176.26741106774", "33.0", "7.7", "9.3", "25", "43", "37", "47", "57", "32", "39", "40", "43", "41", "62", "51", "54", "55", "35", "41", "41", "33", "40", "40", "39", "39", "41", "41", "42", "40", "40", "44", "40", "42"
"3176.30074426737", "33.0", "7.2", "7.0", "25", "43", "37", "47", "57", "32", "39", "40", "43", "41", "62", "51", "54", "55", "35", "41", "41", "33", "40", "40", "39", "39", "41", "41", "42", "40", "40", "44", "40", "42"
"3176.31740146732", "33.0", "7.7", "21.3", "25", "43", "37", "47", "57", "32", "39", "40", "43", "41", "62", "51", "54", "55", "35", "41", "41", "33", "40", "40", "39", "39", "41", "41", "42", "40", "40", "44", "40", "42"
"3176.35072926774", "33.6", "7.3", "17.9", "25", "43", "37", "47", "57", "32", "39", "40", "43", "41", "62", "51", "54", "55", "35", "41", "41", "33", "40", "40", "39", "39", "41", "41", "42", "40", "40", "44", "40", "42"
"3176.38405606776", "33.6", "7.6", "15.6", "25", "43", "37", "47", "57", "32", "39", "40", "43", "41", "62", "51", "54", "55", "35", "41", "41", "33", "40", "40", "39", "39", "41", "41", "42", "40", "40", "44", "40", "42"
"3176.41738846732", "33.0", "7.9", "13.0", "25", "43", "37", "47", "57", "32", "39", "40", "43", "41", "62", "51", "54", "55", "35", "41", "41", "33", "40", "40", "39", "39", "41", "41", "42", "40", "40", "44", "40", "42"
"3176.45071706735", "33.0", "6.4", "10.1", "25", "43", "37", "47", "57", "32", "39", "40", "43", "41", "62", "51", "54", "55", "35", "41", "41", "33", "40", "40", "39", "39", "41", "41", "42", "40", "40", "44", "40", "42"
"3176.48404386764", "33.0", "7.2", "7.0", "25", "43", "37", "47", "57", "32", "39", "40", "43", "41", "62", "51", "54", "55", "35", "41", "41", "33", "40", "40", "39", "39", "41", "41", "42", "40", "40", "44", "40", "42"
"3176.50070646743", "33.0", "7.4", "23.0", "25", "43", "37", "47", "57", "32", "39", "40", "43", "41", "62", "51", "54", "55", "35", "41", "41", "33", "40", "40", "39", "39", "41", "41", "42", "40", "40", "44", "40", "42"
"3176.53403406733", "33.6", "8.0", "20.0", "25", "43", "37", "47", "57", "32", "39", "40", "43", "41", "62", "51", "54", "55", "35", "41", "41", "33", "40", "40", "39", "39", "41", "41", "42", "40", "40", "44", "40", "42"
"3176.56736376734", "33.0", "7.3", "17.2", "26", "43", "37", "47", "57", "32", "39", "40", "43", "41", "62", "51", "54", "55", "35", "41", "41", "33", "40", "40", "39", "39", "41", "41", "42", "40", "40", "44", "40", "42"
"3176.60068946747", "33.0", "7.3", "14.5", "26", "43", "37", "47", "57", "32", "39", "40", "43", "41", "62", "51", "54", "55", "35", "41", "41", "33", "40", "40", "39", "39", "41", "41", "42", "40", "40", "44", "40", "42"
"3176.63401836739", "33.0", "7.4", "12.0", "26", "43", "37", "47", "57", "32", "39", "40", "43", "41", "62", "51", "54", "55", "35", "41", "41", "33", "40", "40", "39", "39", "41", "41", "42", "40", "40", "44", "40", "42"
"3176.66734556764", "32.5", "7.3", "11.5", "26", "33", "18", "44", "47", "25", "35", "30", "36", "28", "50", "45", "59", "39", "37", "24", "38", "18", "28", "28", "28", "28", "28", "30", "31", "30", "31", "33", "28", "28"
"3176.70067456775", "32.5", "6.8", "11.5", "26", "33", "18", "44", "47", "25", "35", "30", "36", "28", "50", "45", "59", "39", "37", "24", "38", "18", "28", "28", "28", "28", "28", "30", "31", "30", "31", "33", "28", "28"
"3176.73399996745", "32.5", "7.6", "8.1", "26", "33", "18", "44", "47", "25", "35", "30", "36", "28", "50", "45", "59", "39", "37", "24", "38", "18", "28", "28", "28", "28", "28", "30", "31", "30", "31", "33", "28", "28"
"3176.75066666763", "32.5", "7.1", "22.5", "26", "33", "18", "44", "47", "25", "35", "30", "36", "28", "50", "45", "59", "39", "37", "24", "38", "18", "28", "28", "28", "28", "28", "30", "31", "30", "31", "33", "28", "28"
"3176.78399436764", "33.0", "7.2", "19.2", "26", "33", "18", "44", "47", "25", "35", "30", "36", "28", "50", "45", "59", "39", "37", "24", "38", "18", "28", "28", "28", "28", "28", "30", "31", "30", "31", "33", "28", "28"
"3176.81732546753", "32.5", "7.2", "17.0", "26", "33", "18", "44", "47", "25", "35", "30", "36", "28", "50", "45", "59", "39", "37", "24", "38", "18", "28", "28", "28", "28", "28", "30", "31", "30", "31", "33", "28", "28"
"3176.85064876776", "32.5", "7.5", "14.1", "26", "33", "18", "44", "47", "25", "35", "30", "36", "28", "50", "45", "59", "39", "37", "24", "38", "18", "28", "28", "28", "28", "28", "30", "31", "30", "31", "33", "28", "28"
"3176.88397606735", "32.5", "7.9", "9.6", "26", "33", "18", "44", "47", "25", "35", "30", "36", "28", "50", "45", "59", "39", "37", "24", "38", "18", "28", "28", "28", "28", "28", "30", "31", "30", "31", "33", "28", "28"
"3176.91730856761", "32.0", "8.1", "12.4", "26", "33", "18", "44", "47", "25", "35", "30", "36", "28", "50", "45", "59", "39", "37", "24", "38", "18", "28", "28", "28", "28", "28", "30", "31", "30", "31", "33", "28", "28"
"3176.96729776763", "32.0", "7.1", "9.8", "26", "33", "18", "44", "47", "25", "35", "30", "36", "28", "50", "45", "59", "39", "37", "24", "38", "18", "28", "28", "28", "28", "28", "30", "31", "30", "31", "33", "28", "28"
"3177.00062396748", "31.5", "6.7", "10.4", "26", "33", "18", "44", "47", "25", "35", "30", "36", "28", "50", "45", "59", "39", "37", "24", "38", "18", "28", "28", "28", "28", "28", "30", "31", "30", "31", "33", "28", "28"
"3177.01729316742", "31.5", "7.7", "21.1", "26", "33", "18", "44", "47", "25", "35", "30", "36", "28", "50", "45", "59", "39", "37", "24", "38", "18", "28", "28", "28", "28", "28", "30", "31", "30", "31", "33", "28", "28"
"3177.05061486769", "32.0", "7.9", "14.9", "26", "33", "18", "44", "47", "25", "35", "30", "36", "28", "50", "45", "59", "39", "37", "24", "38", "18", "28", "28", "28", "28", "28", "30", "31", "30", "31", "33", "28", "28"
"3177.0839453675", "31.5", "7.4", "7.5", "26", "33", "18", "44", "47", "25", "35", "30", "36", "28", "50", "45", "59", "39", "37", "24", "38", "18", "28", "28", "28", "28", "28", "30", "31", "30", "31", "33", "28", "28"
"3177.10060976738", "31.5", "7.0", "18.0", "26", "33", "18", "44", "47", "25", "35", "30", "36", "28", "50", "45", "59", "39", "37", "24", "38", "18", "28", "28", "28", "28", "28", "30", "31", "30", "31", "33", "28", "28"
"3177.13393706757", "32.0", "7.7", "10.9", "26", "33", "18", "44", "47", "25", "35", "30", "36", "28", "50", "45", "59", "39", "37", "24", "38", "18", "28", "28", "28", "28", "28", "30", "31", "30", "31", "33", "28", "28"
"3177.15060106771", "32.0", "7.1", "21.2", "26", "33", "18", "44", "47", "25", "35", "30", "36", "28", "50", "45", "59", "39", "37", "24", "38", "18", "28", "28", "28", "28", "28", "30", "31", "30", "31", "33", "28", "28"
"3177.18392886767", "32.5", "7.3", "16.1", "26", "33", "18", "44", "47", "25", "35", "30", "36", "28", "50", "45", "59", "39", "37", "24", "38", "18", "28", "28", "28", "28", "28", "30", "31", "30", "31", "33", "28", "28"
"3177.21725646734", "32.5", "6.8", "11.1", "26", "33", "18", "44", "47", "25", "35", "30", "36", "28", "50", "45", "59", "39", "37", "24", "38", "18", "28", "28", "28", "28", "28", "30", "31", "30", "31", "33", "28", "28"
"3177.23392416777", "32.5", "7.5", "21.0", "26", "33", "18", "44", "47", "25", "35", "30", "36", "28", "50", "45", "59", "39", "37", "24", "38", "18", "28", "28", "28", "28", "28", "30", "31", "30", "31", "33", "28", "28"
"3177.26724366765", "33.0", "7.2", "18.0", "26", "33", "18", "44", "47", "25", "35", "30", "36", "28", "50", "45", "59", "39", "37", "24", "38", "18", "28", "28", "28", "28", "28", "30", "31", "30", "31", "33", "28", "28"
"3177.30057486731", "33.0", "7.3", "11.2", "26", "33", "18", "44", "47", "25", "35", "30", "36", "28", "50", "45", "59", "39", "37", "24", "38", "18", "28", "28", "28", "28", "28", "30", "31", "30", "31", "33", "28", "28"
"3177.31724136754", "33.0", "7.1", "21.5", "26", "33", "18", "44", "47", "25", "35", "30", "36", "28", "50", "45", "59", "39", "37", "24", "38", "18", "28", "28", "28", "28", "28", "30", "31", "30", "31", "33", "28", "28"
"3177.35056696757", "33.0", "7.5", "16.6", "26", "33", "18", "44", "47", "25", "35", "30", "36", "28", "50", "45", "59", "39", "37", "24", "38", "18", "28", "28", "28", "28", "28", "30", "31", "30", "31", "33", "28", "28"
"3177.38389516753", "33.0", "6.8", "9.6", "26", "33", "18", "44", "47", "25", "35", "30", "36", "28", "50", "45", "59", "39", "37", "24", "38", "18", "28", "28", "28", "28", "28", "30", "31", "30", "31", "33", "28", "28"
"3177.40055956761", "33.0", "7.2", "21.0", "26", "33", "18", "44", "47", "25", "35", "30", "36", "28", "50", "45", "59", "39", "37", "24", "38", "18", "28", "28", "28", "28", "28", "30", "31", "30", "31", "33", "28", "28"
"3177.43389316744", "33.6", "7.8", "14.8", "26", "33", "18", "44", "47", "25", "35", "30", "36", "28", "50", "45", "59", "39", "37", "24", "38", "18", "28", "28", "28", "28", "28", "30", "31", "30", "31", "33", "28", "28"
"3177.46721606771", "33.6", "7.4", "8.4", "26", "33", "18", "44", "47", "25", "35", "30", "36", "28", "50", "45", "59", "39", "37", "24", "38", "18", "28", "28", "28", "28", "28", "30", "31", "30", "31", "33", "28", "28"
"3177.48388126751", "33.6", "7.0", "20.5", "26", "33", "18", "44", "47", "25", "35", "30", "36", "28", "50", "45", "59", "39", "37", "24", "38", "18", "28", "28", "28", "28", "28", "30", "31", "30", "31", "33", "28", "28"
"3177.51720826737", "34.0", "7.1", "14.5", "26", "33", "18", "44", "47", "25", "35", "30", "36", "28", "50", "45", "59", "39", "37", "24", "38", "18", "28", "28", "28", "28", "28", "30", "31", "30", "31", "33", "28", "28"
"3177.55053416741", "33.6", "7.6", "8.7", "26", "33", "18", "44", "47", "25", "35", "30", "36", "28", "50", "45", "59", "39", "37", "24", "38", "18", "28", "28", "28", "28", "28", "30", "31", "30", "31", "33", "28", "28"
"3177.56720166736", "33.6", "7.4", "18.7", "28", "33", "18", "44", "47", "25", "35", "30", "36", "28", "50", "45", "59", "39", "37", "24", "38", "18", "28", "28", "28", "28", "28", "30", "31", "30", "31", "33", "28", "28"
