sep=,
Frametimes/GPU Usage/CPU Usage/2024-02-16T19:40:16.7047015+01:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"1106.98221438843", "64.8", "14.2", "6.9", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.98182697746", "64.2", "16.6", "6.9", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1107.00667018876", "65.0", "14.3", "7.5", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1107.01579977703", "64.6", "14.6", "6.4", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1107.03799868891", "65.0", "14.0", "6.6", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1107.05985688861", "64.1", "14.3", "7.5", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1107.05979287774", "64.0", "16.0", "6.1", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1107.08394689036", "65.0", "14.5", "7.7", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1107.09285407713", "64.6", "13.8", "6.8", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1107.11580509044", "65.1", "14.2", "7.0", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1107.13785678952", "64.1", "14.0", "7.5", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1107.13747277877", "64.0", "16.1", "6.6", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1107.1612522885", "65.0", "14.6", "7.8", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1107.18228718881", "64.6", "14.0", "6.8", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1107.18177027588", "63.9", "16.4", "6.3", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
